Time,Amplitude
0.46380797599699963,-4.803818786998915
0.463932991623953,-3.5322322817743377
0.4640580072509064,5.352370300831457
0.4641830228778598,7.42999958392984
0.4643080385048131,1.6285501016352812
0.4644330541317665,1.859857595262194
0.4645580697587199,8.798591892311169
0.46468308538567327,8.317223377801916
0.4648081010126266,-0.2591895951941616
0.46493311663958,-2.5979097118569685
0.46505813226653336,2.3551470153440324
0.4651831478934867,0.7731158487096197
0.4653081635204401,-7.841670364818888
0.46543317914739346,-9.150086443569379
0.46555819477434685,-2.2646483712332866
0.4656832104013002,-1.305937265580531
0.46580822602825356,-7.146612638627278
0.46593324165520694,-5.867230215605867
0.4660582572821603,3.0181068881683597
0.46618327290911366,5.086966517753336
0.46630828853606704,-0.688375915060031
0.4664333041630204,-0.3936717054824319
0.46655831978997375,6.601318825079179
0.46668333541692714,6.166542632728735
0.4668083510438805,-2.328775398269509
0.4669333666708339,-4.549854556177878
0.46705838229778723,0.5125053593262039
0.4671833979247406,-0.9715971192781794
0.467308413551694,-9.456268294416237
0.4674334291786474,-10.600993336356149
0.4675584448056007,-3.5637520504020768
0.4676834604325541,-2.4686165235418756
0.4678084760595075,-8.145046034949784
0.4679334916864608,-6.672456066738575
0.4680585073134142,2.3895199532858067
0.4681835229403676,4.615061511994435
0.46830853856732096,-0.9801878511498332
0.4684335541942743,-0.48065498117088046
0.4685585698212277,6.698590177220358
0.46868358544818106,6.4243208335263455
0.46880860107513445,-1.8907668620462952
0.4689336167020878,-3.91059931179057
0.46905863232904116,1.3286169079622772
0.46918364795599454,-0.006334131907913321
0.4693086635829479,-8.326306743618328
0.46943367920990126,-9.289748886011825
0.46955869483685464,-2.100219874717355
0.469683710463808,-0.8851467148873091
0.46980872609076135,-6.430679637717775
0.46993374171771474,-4.815027142700867
0.4700587573446681,4.356949406167022
0.4701837729716215,6.656591310728414
0.47030878859857483,1.1434266403518683
0.4704338042255282,1.7348184818423542
0.4705588198524816,8.97107709217033
0.470683835479435,8.716725668871465
0.4708088511063883,0.42880541639937686
0.4709338667333417,-1.5545124398815537
0.4710588823602951,3.6861676625994644
0.4711838979872484,2.3155358376834156
0.4713089136142018,-6.032863812776034
0.4714339292411552,-7.015390241185337
0.47155894486810856,0.12004660064537997
0.4716839604950619,1.2440765688662943
0.4718089761220153,-4.384833721334019
0.47193399174896866,-2.8425033290540656
0.47205900737592205,6.222306437404656
0.4721840230028754,8.379577182129966
0.47230903862982876,2.734063151833065
0.47243405425678214,3.2061008079924305
0.47255906988373547,10.292676726061213
0.47268408551068886,9.85747783579298
0.47280910113764224,1.4031348477043442
0.4729341167645956,-0.7290287376872113
0.47305913239154895,4.337121345040502
0.47318414801850234,2.765405487133142
0.4733091636454557,-5.765207624553188
0.4734341792724091,-6.908178761057261
0.47355919489936243,0.04509691362351198
0.4736842105263158,0.9642349834006381
0.4738092261532692,-4.846972730016615
0.4739342417802226,-3.4614847804779467
0.4740592574071759,5.428546651087391
0.4741842730341293,7.392299686791766
0.4743092886610827,1.580076423020036
0.474434304288036,1.9152596242436273
0.4745593199149894,8.851614135249969
0.4746843355419428,8.252133034837541
0.47480935116889617,-0.33505969623557164
0.4749343667958495,-2.5658345408772534
0.4750593824228029,2.392365586888709
0.47518439804975626,0.7022196864233892
0.47530941367670965,-7.912382974013947
0.475434429303663,-9.102749943960053
0.47555944493061636,-2.2044646483612778
0.47568446055756974,-1.3495709214800424
0.4758094761845231,-7.1898132580978835
0.47593449181147646,-5.7963738403156055
0.47605950743842984,3.094182464564943
0.4761845230653832,5.049288506406186
0.47630953869233655,-0.7363400220591516
0.47643455431928994,-0.33760511760411616
0.4765595699462433,6.654794920306324
0.4766845855731967,6.10202641019287
0.47680960120015004,-2.4035890923631267
0.4769346168271034,-4.516577633947605
0.4770596324540568,0.550700539893537
0.47718464808101013,-1.0414164081316448
0.4773096637079635,-9.525448227519554
0.4774346793349169,-10.552011656079625
0.4775596949618703,-3.502186272967366
0.4776847105888236,-2.5108098599912485
0.477809726215777,-8.186395690895566
0.4779347418427304,-6.599683043142781
0.47805975746968377,2.4672025602951244
0.4781847730966371,4.579003833029519
0.4783097887235905,-1.0261641966246464
0.47843480435054386,-0.42257615760113243
0.4785598199774972,6.753730021137181
0.4786848356044506,6.36144452706073
0.47880985123140396,-1.9636100716938354
0.47893486685835734,-3.875365058214635
0.4790598824853107,1.3683821631610806
0.47918489811226406,-0.07464771737643483
0.47930991373921744,-8.393693497021896
0.4794349293661708,-9.239032595276399
0.47955994499312415,-2.0373531935096425
0.47968496062007754,-0.9261498228970431
0.4798099762470309,-6.470596863692034
0.4799349918739843,-4.740923003552724
0.48006000750093764,4.4354911704790405
0.480185023127891,6.621249502826359
0.4803100387548444,1.0983815397827468
0.48043505438179773,1.7937063472489525
0.4805600700087511,9.026539280909372
0.4806850856357045,8.654019074449113
0.4808101012626579,0.35634170526686004
0.4809351168896112,-1.5190239503698226
0.4810601325165646,3.7256993363797966
0.481185148143518,2.2468359971868566
0.48131016377047137,-6.100427029506077
0.4814351793974247,-6.964975658780417
0.4815601950243781,0.18212479712231078
0.48168521065133146,1.2021352526670892
0.4818102262782848,-4.425473924441514
0.4819352419052382,-2.769238294236332
0.48206025753219156,6.299536761161248
0.48218527315914494,8.342794792440667
0.4823102887860983,2.6878192383719166
0.48243530441305166,3.2637060542272316
0.48256032004000504,10.346421945247581
0.4826853356669584,9.792967696165196
0.48281035129391175,1.329154551914777
0.48293536692086514,-0.6950943641178577
0.4830603825478185,4.374711018327728
0.48318539817477185,2.6947225730141455
0.48331041380172524,-5.834423728641591
0.4834354294286786,-6.859413945935337
0.483560445055632,0.10517629670797835
0.48368546068258533,0.9202914579052734
0.4838104763095387,-4.889248073993742
0.4839354919364921,-3.3898146822499027
0.4840605075634455,5.503871749494145
0.4841855231903988,7.353649773684068
0.4843105388173522,1.53237517897497
0.4844355544443056,1.9714926210683101
0.48456057007125897,8.903723249218789
0.4846855856982123,8.186071341246715
0.4848106013251657,-0.41013606799674207
0.48493561695211906,-2.5328689827122814
0.4850606325790724,2.4287607957792545
0.4851856482060258,0.6304599891420608
0.48531066383297916,-7.982193566461546
0.48543567945993255,-9.054432046666118
0.4855606950868859,-2.145043141144339
0.48568571071383926,-1.394044770065733
0.48581072634079264,-7.232131040272753
0.485935741967746,-5.724596109319608
0.48606075759469936,3.1694053325552836
0.48618577322165274,5.010664502126019
0.4863107888486061,-0.7835274593403194
0.48643580447555945,-0.28070881092883715
0.48656082010251284,6.707356415144924
0.4866858357294662,6.036542823796891
0.4868108513564196,-2.4776048962112047
0.48693586698337293,-4.4824116933908
0.4870608826103263,0.5880707156722829
0.4871858982372797,-1.1120954769830305
0.4873109138642331,-9.5937222812956
0.4874359294911864,-10.50205030367709
0.4875609451181398,-3.441384754838075
0.4876859607450932,-2.5538400717636556
0.4878109763720465,-8.226859110216141
0.4879359919989999,-6.525990858995723
0.4880610076259533,2.544029957140104
0.48818602325290666,4.542003037622392
0.48831103887986,-1.0713608958740584
0.4884360545068134,-0.36367021074073325
0.48856107013376676,6.807952385083964
0.48868608576072015,6.297603365745887
0.4888111013876735,-2.0356527861354095
0.48893611701462686,-3.8392447633041185
0.48906113264158024,1.4073191388836386
0.4891861482685336,-0.14381899129954112
0.48931116389548696,-8.460172210391395
0.48943617952244034,-9.187340071219117
0.4895611951493937,-1.9752545115161952
0.48968621077634705,-0.9679881742434651
0.48981122640330044,-6.50962613557647
0.4899362420302538,-4.6659035504025015
0.4900612576572072,4.513173629893936
0.49018627328416053,6.584965913635093
0.4903112889111139,1.0541175640125173
0.4904363045380673,1.853417311732573
0.4905613201650207,9.08107977714357
0.490686335791974,8.590348888638779
0.4908113514189274,0.28467992606494086
0.4909363670458808,-1.482653463617825
0.4910613826728341,3.764398514324146
0.4911863982997875,2.177279732765283
0.4913114139267409,-6.167080770499291
0.49143642955369427,-6.913588883759979
0.4915614451806476,0.24343079710992566
0.491686460807601,1.1593599985223397
0.49181147643455436,-4.465224667537306
0.49193649206150775,-2.6950618705044938
0.4920615076884611,6.375903757920735
0.49218652331541446,8.305072163373712
0.49231153894236784,2.6423582501545075
0.49243655456932117,3.3221308269672516
0.49256157019627456,10.399241855719062
0.49268658582322794,9.727495949297936
0.4928116014501813,1.2559784476712519
0.49293661707713465,-0.6602811007387834
0.49306163270408804,4.411465041775966
0.4931866483310414,2.6231856643189535
0.4933116639579948,-5.902727678842484
0.49343667958494813,-6.809679649814454
0.4935616952119015,0.1644807112358806
0.4936867108388549,0.8755167957062646
0.49381172646580823,-4.930630912398591
0.4939367420927616,-3.3172355296053437
0.494061757719715,5.578331148221583
0.4941867733466684,7.314062844466386
0.4943117889736217,1.4854603459182334
0.4944368046005751,2.028543267343153
0.4945618202275285,8.954905151192763
0.49468683585448187,8.119051727609493
0.4948118514814352,-0.4844043235478783
0.4949368671083886,-2.4990260086947615
0.49506188273534196,2.4643188102894
0.49518689836229535,0.5578502854398999
0.4953119139892487,-8.051087845959957
0.49543692961620206,-9.005145969384902
0.49556194524315544,-2.0863980253073193
0.4956869608701088,-1.4393456912770488
0.49581197649706216,-7.273552120292964
0.49593699212401554,-5.651910609556542
0.4960620077509689,3.2437610860100277
0.49618702337792225,4.97110754916622
0.49631203900487564,-0.8299242922207175
0.496437054631829,-0.22299614828692915
0.4965620702587824,6.75898926815463
0.49668708588573574,5.970105348200333
0.4968121015126891,-2.550808465057381
0.4969371171396425,-4.4473697507556045
0.49706213276659583,0.6246020959568352
0.4971871483935492,-1.1836207538213857
0.4973121640205026,-9.661076202346061
0.497437179647456,-10.451122542271078
0.4975621952744093,-3.3813616311151127
0.4976872109013627,-2.597693995695244
0.4978122265283161,-8.266422471048836
0.49793724215526947,-6.451393146609917
0.4980622577822228,2.6199877784919448
0.4981872734091762,4.5040722132974365
0.49831228903612956,-1.1157640570138612
0.4984373046630829,-0.30395054856668446
0.4985623202900363,6.861243268579233
0.49868733591698966,6.232810867532629
0.49881235154394304,-2.1068807035025077
0.4989373671708964,-3.802251488566487
0.49906238279784976,1.4454140852112052
0.49918739842480314,-0.2138343386411905
0.4993124140517565,-8.525728673457625
0.49943742967870985,-9.13468462232777
0.49956244530566324,-1.9139379230352453
0.4996874609326166,-1.010648562647896
0.49981247655957,-6.547753674378971
0.49993749218652334,-4.589982460459399
0.5000625078134767,4.589982460457729
0.50018752344043,6.54775367438003
0.5003125390673835,1.010648562646502
0.5004375546943368,1.9139379230339397
0.5005625703212901,9.13468462232355
0.5006875859482436,8.525728673459327
0.5008126015751969,0.21383433864291668
0.5009376172021504,-1.4454140852098702
0.5010626328291037,3.802251488565716
0.501187648456057,2.106880703504321
0.5013126640830105,-6.232810867530957
0.5014376797099638,-6.861243268580399
0.5015626953369171,0.303950548561839
0.5016877109638705,1.1157640570124006
0.5018127265908239,-4.504072213296498
0.5019377422177772,-2.6199877784980776
0.5020627578447306,6.451393146608163
0.502187773471684,8.266422471049802
0.5023127890986374,2.5976939956937626
0.5024378047255907,3.3813616311136863
0.5025628203525441,10.451122542269843
0.5026878359794975,9.661076202347644
0.5028128516064508,1.1836207538230772
0.5029378672334042,-0.6246020959598271
0.5030628828603576,4.447369750756786
0.5031878984873109,2.550808465059058
0.5033129141142643,-5.970105348194924
0.5034379297412177,-6.758989268155943
0.503562945368171,0.22299614828550895
0.5036879609951245,0.8299242922191099
0.5038129766220778,-4.971107549165378
0.5039379922490311,-3.2437610860119226
0.5040630078759846,5.651910609554658
0.5041880235029379,7.273552120293804
0.5043130391298912,1.439345691280665
0.5044380547568447,2.0863980253092334
0.504563070383798,9.005145969380697
0.5046880860107513,8.051087845965425
0.5048131016377048,-0.5578502854424459
0.5049381172646581,-2.4643188102904006
0.5050631328916115,2.499026008693782
0.5051881485185649,0.48440432355367413
0.5053131641455182,-8.119051727604104
0.5054381797724716,-8.954905151191108
0.505563195399425,-2.028543267344572
0.5056882110263783,-1.4854603459145497
0.5058132266533317,-7.3140628444655675
0.505938242280285,-5.578331148227849
0.5060632579072384,3.31723552959926
0.5061882735341918,4.930630912399455
0.5063132891611452,-0.8755167957052135
0.5064383047880986,-0.1644807112373896
0.5065633204150519,6.809679649810206
0.5066883360420052,5.9027276788479135
0.5068133516689587,-2.623185664321425
0.506938367295912,-4.411465041776891
0.5070633829228653,0.6602811007358613
0.5071883985498188,-1.2559784476695413
0.5073134141767721,-9.727495949292553
0.5074384298037256,-10.399241855717287
0.5075634454306789,-3.322130826968655
0.5076884610576322,-2.642358250153409
0.5078134766845857,-8.305072163372765
0.507938492311539,-6.375903757926881
0.5080635079384923,2.695061870498434
0.5081885235654457,4.465224667536001
0.5083135391923991,-1.1593599985212832
0.5084385548193524,-0.24343079711483684
0.5085635704463058,6.913588883758836
0.5086885860732592,6.167080770500984
0.5088136017002126,-2.1772797327676088
0.5089386173271659,-3.764398514324937
0.5090636329541193,1.4826534636169808
0.5091886485810727,-0.2846799260630952
0.509313664208026,-8.590348888637203
0.5094386798349794,-9.081079777144716
0.5095636954619328,-1.8534173117304662
0.5096887110888861,-1.0541175640113094
0.5098137267158395,-6.584965913631951
0.5099387423427929,-4.513173629895514
0.5100637579697462,4.66590355040074
0.5101887735966997,6.5096261355752265
0.510313789223653,0.9679881742445211
0.5104388048506063,1.9752545115148719
0.5105638204775598,9.187340071218017
0.5106888361045131,8.460172210393122
0.5108138517314664,0.1438189913013459
0.5109388673584199,-1.4073191388821802
0.5110638829853732,3.8392447633032782
0.5111888986123265,2.0356527861413722
0.51131391423928,-6.297603365744241
0.5114389298662333,-6.807952385085153
0.5115639454931867,0.36367021074278494
0.5116889611201401,1.071360895875209
0.5118139767470934,-4.542003037621475
0.5119389923740468,-2.5440299571418783
0.5120640080010002,6.525990858993961
0.5121890236279535,8.226859110219443
0.5123140392549069,2.553840071762189
0.5124390548818603,3.4413847548366343
0.5125640705088136,10.502050303672956
0.512689086135767,9.593722281293275
0.5128141017627204,1.1120954769847238
0.5129391173896738,-0.5880707156710465
0.5130641330166271,4.482411693387921
0.5131891486435805,2.477604896217125
0.5133141642705339,-6.036542823799163
0.5134391798974872,-6.7073564151462595
0.5135641955244405,0.28070881092406275
0.513689211151394,0.7835274593412547
0.5138142267783473,-5.0106645021229195
0.5139392424053006,-3.169405332561512
0.5140642580322541,5.724596109322003
0.5141892736592074,7.232131040273616
0.5143142892861609,1.3940447700666638
0.5144393049131142,2.1450431411392725
0.5145643205400675,9.054432046661884
0.514689336167021,7.982193566459013
0.5148143517939743,-0.6304599891403782
0.5149393674209276,-2.4287607957823356
0.515064383047881,2.5328689827113227
0.5151893986748344,0.4101360680026045
0.5153144143017877,-8.186071341241401
0.5154394299287411,-8.903723249217213
0.5155644455556945,-1.971492621069709
0.5156894611826479,-1.5323751789740845
0.5158144768096012,-7.353649773680985
0.5159394924365546,-5.503871749500482
0.516064508063508,3.3898146822522985
0.5161895236904613,4.889248073994628
0.5163145393174147,-0.9202914579017358
0.5164395549443681,-0.10517629670957573
0.5165645705713214,6.859413945931231
0.5166895861982748,5.834423728647152
0.5168146018252282,-2.6947225730124624
0.5169396174521815,-4.374711018328673
0.517064633079135,0.6950943641169918
0.5171896487060883,-1.3291545519130454
0.5173146643330416,-9.792967696163657
0.5174396799599951,-10.34642194524578
0.5175646955869484,-3.263706054228618
0.5176897112139017,-2.6878192383681485
0.5178147268408552,-8.342794792439744
0.5179397424678085,-6.299536761163044
0.5180647580947619,2.7692382942388583
0.5181897737217153,4.425473924442543
0.5183147893486686,-1.2021352526659967
0.518439804975622,-0.18212479712363594
0.5185648206025754,6.964975658779226
0.5186898362295287,6.100427029507715
0.5188148518564821,-2.2468359971891543
0.5189398674834355,-3.7256993363806075
0.5190648831103888,1.5190239503669947
0.5191898987373422,-0.35634170526499576
0.5193149143642956,-8.654019074447454
0.519439929991249,-9.026539280907333
0.5195649456182023,-1.7937063472503305
0.5196899612451557,-1.098381539781522
0.5198149768721091,-6.621249502825344
0.5199399924990624,-4.435491170480752
0.5200650081260157,4.740923003551098
0.5201900237529692,6.470596863690874
0.5203150393799225,0.92614982289808
0.5204400550068758,2.037353193504659
0.5205650706338293,9.239032595275322
0.5206900862607826,8.393693497023644
0.520815101887736,0.0746477173741602
0.5209401175146894,-1.3683821631618902
0.5210651331416427,3.8753650582139043
0.5211901487685962,1.9636100716915084
0.5213151643955495,-6.361444527059183
0.5214401800225028,-6.753730021141571
0.5215651956494562,0.42257615760315614
0.5216902112764096,1.0261641966284984
0.5218152269033629,-4.579003833026472
0.5219402425303163,-2.4672025602924785
0.5220652581572697,6.59968304314107
0.5221902737842231,8.1863956908966
0.5223152894111764,2.5108098599947506
0.5224403050381298,3.5021862729623647
0.5225653206650832,10.552011656081302
0.5226903362920365,9.525448227521181
0.5228153519189899,1.041416408137367
0.5229403675459433,-0.5507005398944855
0.5230653831728966,4.516577633944759
0.52319039879985,2.4035890923691596
0.5233154144268034,-6.10202641019511
0.5234404300537567,-6.654794920307619
0.5235654456807102,0.3376051176026653
0.5236904613076635,0.7363400220628762
0.5238154769346168,-5.049288506403248
0.5239404925615703,-3.0941824645625173
0.5240655081885236,5.796373840313764
0.5241905238154769,7.189813258101264
0.5243155394424304,1.3495709214809515
0.5244405550693837,2.2044646483561485
0.524565570696337,9.10274994395601
0.5246905863232905,7.912382974011496
0.5248156019502438,-0.7022196864218397
0.5249406175771972,-2.3923655868898637
0.5250656332041506,2.565834540874455
0.5251906488311039,0.33505969624161347
0.5253156644580573,-8.252133034839833
0.5254406800850107,-8.851614135251381
0.525565695711964,-1.9152596242483235
0.5256907113389174,-1.5800764230190283
0.5258157269658708,-7.392299686790992
0.5259407425928241,-5.428546651093704
0.5260657582197775,3.461484780480311
0.5261907738467309,4.8469727300176055
0.5263157894736843,-0.964234983399705
0.5264408051006376,-0.04509691362505697
0.526565820727591,6.908178761056016
0.5266908363545444,5.765207624550788
0.5268158519814977,-2.7654054871315266
0.526940867608451,-4.337121345043659
0.5270658832354045,0.7290287376863671
0.5271908988623578,-1.4031348477025722
0.5273159144893111,-9.857477835787758
0.5274409301162646,-10.292676726062515
0.5275659457432179,-3.206100807993794
0.5276909613701714,-2.7340631518319283
0.5278159769971247,-8.379577182129065
0.527940992624078,-6.222306437406504
0.5280660082510314,2.8425033290565604
0.5281910238779848,4.384833721335022
0.5283160395049381,-1.2440765688628304
0.5284410551318915,-0.1200466006467873
0.5285660707588449,7.015390241184241
0.5286910863857983,6.032863812773848
0.5288161020127516,-2.3155358376817468
0.528941117639705,-3.6861676626003854
0.5290661332666584,1.5545124398808468
0.5291911488936117,-0.4288054163974935
0.5293161645205651,-8.716725668869833
0.5294411801475185,-8.971077092168366
0.5295661957744718,-1.7348184818436003
0.5296912114014252,-1.1434266403480153
0.5298162270283786,-6.656591310729531
0.5299412426553319,-4.356949406168867
0.5300662582822854,4.8150271427034355
0.5301912739092387,6.430679637721326
0.530316289536192,0.8851467148908765
0.5304413051631455,2.1002198747195684
0.5305663207900988,9.289748886010772
0.5306913364170521,8.326306743619995
0.5308163520440056,0.006334131909676799
0.5309413676709589,-1.3286169079654524
0.5310663832979122,3.9105993117878306
0.5311913989248657,1.8907668620438578
0.531316414551819,-6.424320833524744
0.5314414301787724,-6.6985901772215914
0.5315664458057258,0.4806549811663001
0.5316914614326791,0.9801878511536932
0.5318164770596325,-4.615061511995615
0.5319414926865859,-2.3895199532876608
0.5320665083135392,6.672456066732694
0.5321915239404926,8.145046034950816
0.532316539567446,2.468616523545323
0.5324415551943993,3.5637520503970137
0.5325665708213527,10.600993336357787
0.532691586448306,9.4562682944179
0.5328166020752595,0.9715971192798087
0.5329416177022128,-0.5125053593294315
0.5330666333291662,4.549854556175105
0.5331916489561196,2.328775398266928
0.5333166645830729,-6.166542632727278
0.5334416802100262,-6.601318825083669
0.5335666958369797,0.39367170548100017
0.533691711463933,0.6883759150638951
0.5338167270908863,-5.08696651775039
0.5339417427178398,-3.018106888165816
0.5340667583447931,5.8672302156040494
0.5341917739717466,7.146612638628183
0.5343167895986999,1.3059372655814192
0.5344418052256532,2.264648371231793
0.5345668208526067,9.150086443570903
0.53469183647956,7.841670364820547
0.5348168521065133,-0.7731158487039886
0.5349418677334667,-2.355147015345093
0.5350668833604201,2.5979097118560532
0.5351918989873734,0.2591895952002674
0.5353169146143268,-8.317223377804286
0.5354419302412802,-8.798591892312494
0.5355669458682336,-1.8598575952636596
0.5356919614951869,-1.6285501016341537
0.5358169771221403,-7.429999583929087
0.5359419927490937,-5.3523703008289125
0.536067008376047,3.5322322817725293
0.5361920240030004,4.803818787002381
0.5363170396299538,-1.0073342965801628
0.5364420552569071,0.015743220549685244
0.5365670708838605,6.955960921761861
0.5366920865108139,5.695093704145585
0.5368171021377672,-2.8352209229780687
0.5369421177647207,-4.298709895867633
0.537067133391674,0.7620712938342069
0.5371921490186273,-1.4779049074051214
0.5373171646455808,-9.92101298311603
0.5374421802725341,-10.238020323910842
0.5375671958994874,-3.1493283633291025
0.5376922115264409,-2.7810759737361392
0.5378172271533942,-8.415406378260338
0.5379422427803476,-6.144227277152369
0.538067258407301,2.914843475928069
0.5381922740342543,4.343318005305593
0.5383172896612077,-1.2851709169853054
0.5384423052881611,-0.05721046757688075
0.5385673209151144,7.064819501213764
0.5386923365420678,5.964405498458055
0.5388173521690212,-2.3833658161126614
0.5389423677959745,-3.6458174094761233
0.5390673834229279,1.5891060480270003
0.5391923990498813,-0.5020565915232957
0.5393174146768347,-8.778455332661398
0.539442430303788,-8.914707379302904
0.5395674459307414,-1.6767669470714948
0.5396924615576948,-1.1892388085048937
0.5398174771846481,-6.690978428718417
0.5399424928116014,-4.277562869631632
0.5400675084385549,4.888202512888225
0.5401925240655082,6.389888445735181
0.5403175396924615,0.8449918353879382
0.540442555319415,2.1638402537127543
0.5405675709463683,9.339475858288658
0.5406925865733218,8.258026369664755
0.5408176022002751,-0.06110837169604366
0.5409426178272284,-1.2880373311257522
0.5410676334541819,3.9449346846350135
0.5411926490811352,1.8171376664654462
0.5413176647080885,-6.486218990616819
0.541442680335042,-6.642547062946495
0.5415676959619953,0.5378934948084075
0.5416927115889486,0.933445958241307
0.541817727215902,-4.650163210241383
0.5419427428428554,-2.310996709487337
0.5420677584698088,6.744296520376757
0.5421927740967621,8.102824172624093
0.5423177897237155,2.427273003811842
0.5424428053506689,3.6260677455913863
0.5425678209776222,10.64898230538016
0.5426928366045756,9.386196943888057
0.542817852231529,0.902650960153518
0.5429428678584823,-0.4734991719102375
0.5430678834854357,4.582229666590428
0.5431928991123891,2.253178365373821
0.5433179147393424,-6.230078240815665
0.5434429303662959,-6.546942379354491
0.5435679459932492,0.44889543373108154
0.5436929616202025,0.6396492792228949
0.543817977247156,-5.123685715814107
0.5439429928741093,-2.9411932168086063
0.5440680085010626,5.9371518718393945
0.5441930241280161,7.102543254392671
0.5443180397549694,1.2631567000143047
0.5444430553819227,2.325579928290292
0.5445680710088762,9.196428552454291
0.5446930866358295,7.770070242907338
0.5448181022627829,-0.8431351703301133
0.5449431178897363,-2.317119119398524
0.5450681335166896,2.6290817477399218
0.545193149143643,0.1825403577859599
0.5453181647705964,-8.381329164293199
0.5454431803975497,-8.744670811157956
0.5455681960245031,-1.8052996298571262
0.5456932116514565,-1.6777820329029423
0.5458182272784098,-7.4667366897779095
0.5459432429053632,-5.275357353167935
0.5460682585323166,3.6020438678321325
0.54619327415927,4.7598003584566175
0.5463182897862233,-1.0495765448958272
0.5464433054131766,0.0773296832992818
0.5465683210401301,7.002747479935549
0.5466933366670834,5.6240965121051865
0.5468183522940367,-2.904155620423495
0.5469433679209902,-4.259490750575265
0.5470683835479435,0.79420932900614
0.5471933991748968,-1.5534500981065582
0.5473184148018503,-9.983559978454412
0.5474434304288036,-10.182467071572484
0.547568446055757,-3.0934017719969478
0.5476934616827104,-2.828843482485831
0.5478184773096637,-8.450269651849045
0.5479434929366171,-6.065313976836318
0.5480685085635705,2.986245460687165
0.5481935241905238,4.300940929720654
0.5483185398174772,-1.3254054906106916
0.5484435554444306,0.006369137846339967
0.548568571071384,7.113250535061633
0.5486935866983373,5.895066671104917
0.5488186023252907,-2.4503127185802036
0.5489436179522441,-3.60466269860573
0.5490686335791974,1.6227921153826395
0.5491936492061508,-0.5760805581303554
0.5493186648331042,-8.839194952594886
0.5494436804600575,-8.857444517011324
0.5495686960870109,-1.6195647505394941
0.5496937117139643,-1.2358037829496586
0.5498187273409176,-6.724398174003937
0.5499437429678711,-4.197346298736983
0.5500687585948244,4.96043588469027
0.5501937742217777,6.348237481374582
0.5503187898487312,0.8056979452033444
0.5504438054756845,2.2281998254133377
0.5505688211026378,9.3882006535696
0.5506938367295913,8.188867000350083
0.5508188523565446,-0.12766662488990077
0.5509438679834979,-1.246657594892333
0.5510688836104514,3.97835856269415
0.5511938992374047,1.7427371980943769
0.5513189148643581,-6.547125930484052
0.5514439304913115,-6.585615093547551
0.5515689461182648,0.5942787364858964
0.5516939617452182,0.8859528200554148
0.5518189773721716,-4.684296289972634
0.5519439929991249,-2.2316476067415882
0.5520690086260783,6.815191220829787
0.5521940242530317,8.059744339019609
0.552319039879985,2.3867920171941033
0.5524440555069384,3.6891188140525926
0.5525690711338918,10.695965751261788
0.5526940867608452,9.315248842820713
0.5528191023877985,0.8345910549825999
0.5529441180147519,-0.43369617926972603
0.5530691336417053,4.613690397693563
0.5531941492686586,2.1768127482835906
0.553319164895612,-6.292620211191819
0.5534441805225654,-6.491680037919146
0.5535691961495187,0.5032633867531171
0.553694211776472,0.5901744580905994
0.5538192274034255,-5.159433507352821
0.5539442430303788,-2.8634562677155966
0.5540692586573323,6.006125672472658
0.5541942742842856,7.057619382073392
0.5543192899112389,1.221241896789658
0.5544443055381924,2.38724473584864
0.5545693211651457,9.241763505448741
0.554694336792099,7.697597316569311
0.5548193524190524,-0.9122645717773046
0.5549443680460058,-2.278296140293273
0.5550693836729591,2.6593381272350705
0.5551943992999125,0.10512677937510828
0.5553194149268659,-8.444437416409585
0.5554444305538193,-8.68986538674021
0.5555694461807726,-1.751598597890613
0.555694461807726,-1.7277578329494672
0.5558194774346794,-7.502498456784387
0.5559444930616327,-5.197522665617063
0.5560695086885861,3.6709064477987208
0.5561945243155395,4.714931761330671
0.5563195399424928,-1.0909491020713524
0.5564445555694462,0.1396478506064356
0.5565695711963996,7.048525715959698
0.5566945868233529,5.552230796676446
0.5568196024503064,-2.972196546128649
0.5569446180772597,-4.219478191213263
0.557069633704213,0.8254303669088445
0.5571946493311665,-1.6297555851697534
0.5573196649581198,-10.045105890731708
0.5574446805850731,-10.126031505304521
0.5575696962120266,-3.038333859263581
0.5576947118389799,-2.8773512552386684
0.5578197274659332,-8.4841545023069
0.5579447430928867,-5.985581435203976
0.55806975871984,3.0566962372575124
0.5581947743467934,4.257716850654742
0.5583197899737468,-1.3647677102332594
0.5584448056007001,0.07067755059615122
0.5585698212276535,7.160670668062898
0.5586948368546069,5.824862118099836
0.5588198524815602,-2.5163635585917112
0.5589448681085136,-3.562717853171179
0.559069883735467,1.6555582104186342
0.5591948993624204,-0.6508624427000957
0.5593199149893737,-8.898931644678715
0.559444930616327,-8.79930308277234
0.5595699462432805,-1.5632246727154975
0.5596949618702338,-1.283107101857809
0.5598199774971871,-6.756838092826598
0.5599449931241406,-4.116314632998952
0.5600700087510939,5.031714257386669
0.5601950243780472,6.305741140284418
0.5603200400050007,0.7672775776200962
0.560445055631954,2.2932838846777828
0.5605700712589075,9.435910643100843
0.5606950868858608,8.11884346298492
0.5608201025128141,-0.19332768717681859
0.5609451181397676,-1.2044920623531743
0.5610701337667209,4.010858560446213
0.5611951493936742,1.6675803703618346
0.5613201650206276,-6.6070288151216285
0.561445180647581,-6.527808886308829
0.5615701962745343,0.6497979719327223
0.5616952119014877,0.8377229385892644
